previous_date,current_date,threshold_95,actual_return,breach_95,threshold_99,breach_99
2013-03-20,2013-03-21,-0.008116784784057196,0.0031057952818343004,False,-0.012081035871383428,False
2013-03-21,2013-03-22,-0.008116784784057196,0.0038866930171277403,False,-0.012081035871383428,False
2013-03-22,2013-03-25,-0.008116784784057196,-0.003609160706083081,False,-0.012081035871383428,False
2013-03-25,2013-03-26,-0.008116784784057196,-0.0018440463645942318,False,-0.012081035871383428,False
2013-03-26,2013-03-27,-0.008116784784057196,-0.0029031406703615703,False,-0.012081035871383428,False
2013-03-27,2013-03-28,-0.008116784784057196,0.0047644256220220615,False,-0.012081035871383428,False
2013-03-28,2013-03-29,-0.008116784784057196,0.000592729188619634,False,-0.012081035871383428,False
2013-03-29,2013-04-01,-0.008116784784057196,0.002566971631672521,False,-0.012081035871383428,False
2013-04-01,2013-04-02,-0.008116784784057196,-0.0078125,False,-0.012081035871383428,False
2013-04-02,2013-04-03,-0.008116784784057196,0.0017865413882087733,False,-0.012081035871383428,False
2013-04-03,2013-04-04,-0.008116784784057196,0.0038309114927344012,False,-0.012081035871383428,False
2013-04-04,2013-04-05,-0.008116784784057196,0.009080142123963686,False,-0.012081035871383428,False
2013-04-05,2013-04-08,-0.008116784784057196,-0.005151278038602047,False,-0.012081035871383428,False
2013-04-08,2013-04-09,-0.008116784784057196,0.003932621091957689,False,-0.012081035871383428,False
2013-04-09,2013-04-10,-0.008116784784057196,-0.00013057387216819372,False,-0.012081035871383428,False
2013-04-10,2013-04-11,-0.008116784784057196,0.005746000652954608,False,-0.012081035871383428,False
2013-04-11,2013-04-12,-0.008116784784057196,-0.0019476725313249954,False,-0.012081035871383428,False
2013-04-12,2013-04-15,-0.008116784784057196,-0.0034476029402199515,False,-0.012081035871383428,False
2013-04-15,2013-04-16,-0.008116784784057196,-0.00026109660574413773,False,-0.012081035871383428,False
2013-04-16,2013-04-17,-0.008116784784057196,-0.0039827631235309635,False,-0.012081035871383428,False
2013-04-17,2013-04-18,-0.008116784784057196,0.001769911504424737,False,-0.012081035871383428,False
2013-04-18,2013-04-19,-0.008116784784057196,-0.001832220913492888,False,-0.012081035871383428,False
2013-04-19,2013-04-22,-0.008116784784057196,0.0005244526025960372,False,-0.012081035871383428,False
2013-04-22,2013-04-23,-0.008116784784057196,0.0003276110601493354,False,-0.012081035871383428,False
2013-04-23,2013-04-24,-0.008116784784057196,-0.0005895067793278974,False,-0.012081035871383428,False
2013-04-24,2013-04-25,-0.008116784784057196,0.011534932494429162,False,-0.012081035871383428,False
2013-04-25,2013-04-26,-0.008116784784057196,0.002915640793054175,False,-0.012081035871383428,False
2013-04-26,2013-04-29,-0.008116784784057196,0.0011628658182052387,False,-0.012081035871383428,False
2013-04-29,2013-04-30,-0.008116784784057196,0.002710201974575721,False,-0.012081035871383428,False
2013-04-30,2013-05-01,-0.008100240475889198,0.0025098140163459792,False,-0.012081035871383428,False
2013-05-01,2013-05-02,-0.008100240475889198,-0.003787392476569562,False,-0.012081035871383428,False
2013-05-02,2013-05-03,-0.008100240475889198,0.0028352342290096644,False,-0.012081035871383428,False
2013-05-03,2013-05-06,-0.008100240475889198,-0.0016063740923986103,False,-0.012081035871383428,False
2013-05-06,2013-05-07,-0.008100240475889198,-0.00450508430943497,False,-0.012081035871383428,False
2013-05-07,2013-05-08,-0.008100240475889198,0.006141711921386239,False,-0.012081035871383428,False
2013-05-08,2013-05-09,-0.008100240475889198,-0.00391955278545264,False,-0.012081035871383428,False
2013-05-09,2013-05-10,-0.008100240475889198,-0.01083731131466903,True,-0.012081035871383428,False
2013-05-10,2013-05-13,-0.008116784784057196,-0.002804225903221713,False,-0.012081035871383428,False
2013-05-13,2013-05-14,-0.008116784784057196,-0.0021581322346477805,False,-0.012081035871383428,False
2013-05-14,2013-05-15,-0.008116784784057196,-0.003932363350373613,False,-0.012081035871383428,False
2013-05-15,2013-05-16,-0.008116784784057196,0.006843005658639267,False,-0.012081035871383428,False
2013-05-16,2013-05-17,-0.008116784784057196,-0.008430270552868824,True,-0.012081035871383428,False
2013-05-17,2013-05-20,-0.008176667525109371,0.0032953272259934607,False,-0.012081035871383428,False
2013-05-20,2013-05-21,-0.008176667525109371,-0.0034815739341785834,False,-0.012081035871383428,False
2013-05-21,2013-05-22,-0.008176667525109371,-0.008701384311140314,True,-0.012081035871383428,False
2013-05-22,2013-05-23,-0.008430270552868824,0.005452852772975136,False,-0.012081035871383428,False
2013-05-23,2013-05-24,-0.008430270552868824,0.0003968253968253954,False,-0.012081035871383428,False
2013-05-24,2013-05-28,-0.008430270552868824,-0.004297236546344063,False,-0.012081035871383428,False
2013-05-28,2013-05-29,-0.008430270552868824,0.003983799216519479,False,-0.012081035871383428,False
2013-05-29,2013-05-30,-0.008430270552868824,0.005687454533430225,False,-0.012081035871383428,False
2013-05-30,2013-05-31,-0.008430270552868824,-0.0014467021766291221,False,-0.012081035871383428,False
2013-05-31,2013-06-03,-0.008430270552868824,0.010800131708923244,False,-0.012081035871383428,False
2013-06-03,2013-06-04,-0.008430270552868824,-0.0029317870871066187,False,-0.012081035871383428,False
2013-06-04,2013-06-05,-0.008430270552868824,0.005750130684788246,False,-0.012081035871383428,False
2013-06-05,2013-06-06,-0.008430270552868824,0.013578482328482355,False,-0.012081035871383428,False
2013-06-06,2013-06-07,-0.008430270552868824,-0.002756233574770839,False,-0.012081035871383428,False
2013-06-07,2013-06-10,-0.008430270552868824,-0.00012855122766419758,False,-0.012081035871383428,False
2013-06-10,2013-06-11,-0.008430270552868824,0.001992800205708356,False,-0.012081035871383428,False
2013-06-11,2013-06-12,-0.008430270552868824,0.007057163020465884,False,-0.012081035871383428,False
2013-06-12,2013-06-13,-0.008176667525109371,6.370644072117848e-05,False,-0.012081035871383428,False
2013-06-13,2013-06-14,-0.008176667525109371,-0.000764428589629329,False,-0.012081035871383428,False
2013-06-14,2013-06-17,-0.008176667525109371,0.0014662756598240456,False,-0.012081035871383428,False
2013-06-17,2013-06-18,-0.008176667525109371,-0.005347253166974375,False,-0.012081035871383428,False
2013-06-18,2013-06-19,-0.008176667525109371,0.0020480000000000498,False,-0.012081035871383428,False
2013-06-19,2013-06-20,-0.008176667525109371,-0.01200740882672302,True,-0.012081035871383428,False
2013-06-20,2013-06-21,-0.008176667525109371,-0.006205960307712144,False,-0.012081035871383428,False
2013-06-21,2013-06-24,-0.008176667525109371,0.002016522474468152,False,-0.012081035871383428,False
2013-06-24,2013-06-25,-0.008176667525109371,0.0009088548428979326,False,-0.012081035871383428,False
2013-06-25,2013-06-26,-0.008176667525109371,-0.00557789596575442,False,-0.012081035871383428,False
2013-06-26,2013-06-27,-0.008176667525109371,-0.006326637098878041,False,-0.012081035871383428,False
2013-06-27,2013-06-28,-0.008176667525109371,-0.001640958319658825,False,-0.012081035871383428,False
2013-06-28,2013-07-01,-0.008176667525109371,0.002432610124917911,False,-0.012081035871383428,False
2013-07-01,2013-07-02,-0.008176667525109371,-0.004984587131894869,False,-0.012081035871383428,False
2013-07-02,2013-07-03,-0.008176667525109371,0.006130116669962549,False,-0.012081035871383428,False
2013-07-03,2013-07-05,-0.008176667525109371,-0.023191823899371022,True,-0.012081035871383428,True
2013-07-05,2013-07-08,-0.008430270552868824,0.0014755197853788538,False,-0.01231574245421474,False
2013-07-08,2013-07-09,-0.008430270552868824,-0.006362175194213782,False,-0.01231574245421474,False
2013-07-09,2013-07-10,-0.008430270552868824,0.006605108849497832,False,-0.01231574245421474,False
2013-07-10,2013-07-11,-0.008430270552868824,0.012855708068295835,False,-0.01231574245421474,False
2013-07-11,2013-07-12,-0.008430270552868824,-0.001256032260196993,False,-0.01231574245421474,False
2013-07-12,2013-07-15,-0.008430270552868824,-0.001323801959226878,False,-0.01231574245421474,False
2013-07-15,2013-07-16,-0.008430270552868824,0.002253446447507912,False,-0.01231574245421474,False
2013-07-16,2013-07-17,-0.008430270552868824,0.004099986774236175,False,-0.01231574245421474,False
2013-07-17,2013-07-18,-0.008430270552868824,0.000592729188619634,False,-0.01231574245421474,False
2013-07-18,2013-07-19,-0.008430270552868824,0.004409925623642508,False,-0.01231574245421474,False
2013-07-19,2013-07-22,-0.008430270552868824,0.006946264744429831,False,-0.01231574245421474,False
2013-07-22,2013-07-23,-0.008430270552868824,-0.0007809449433814342,False,-0.01231574245421474,False
2013-07-23,2013-07-24,-0.008430270552868824,0.0008466849029566959,False,-0.01231574245421474,False
2013-07-24,2013-07-25,-0.008430270552868824,-0.0022125333506863853,False,-0.01231574245421474,False
2013-07-25,2013-07-26,-0.008430270552868824,0.0022826583186590366,False,-0.01231574245421474,False
2013-07-26,2013-07-29,-0.008430270552868824,-0.000845913586673519,False,-0.01231574245421474,False
2013-07-29,2013-07-30,-0.008176667525109371,-0.0072289156626507145,False,-0.01231574245421474,False
2013-07-30,2013-07-31,-0.008176667525109371,-0.004395171870899994,False,-0.01231574245421474,False
2013-07-31,2013-08-01,-0.008176667525109371,-0.002108453581076697,False,-0.01231574245421474,False
2013-08-01,2013-08-02,-0.008176667525109371,0.008715747771541826,False,-0.01231574245421474,False
2013-08-02,2013-08-05,-0.008176667525109371,0.004582051449891988,False,-0.01231574245421474,False
2013-08-05,2013-08-06,-0.008176667525109371,0.0013031862904802072,False,-0.01231574245421474,False
2013-08-06,2013-08-07,-0.008116784784057196,0.009565953016203554,False,-0.01231574245421474,False
2013-08-07,2013-08-08,-0.008116784784057196,0.002642774268402981,False,-0.01231574245421474,False
2013-08-08,2013-08-09,-0.008116784784057196,-0.003085824493731959,False,-0.01231574245421474,False
2013-08-09,2013-08-12,-0.008116784784057196,-0.0020635841877860717,False,-0.01231574245421474,False
2013-08-12,2013-08-13,-0.008116784784057196,-0.0015508885298870512,False,-0.01231574245421474,False
2013-08-13,2013-08-14,-0.008116784784057196,0.005177658403986873,False,-0.01231574245421474,False
2013-08-14,2013-08-15,-0.008116784784057196,0.002704268881591698,False,-0.01231574245421474,False
2013-08-15,2013-08-16,-0.008116784784057196,0.0030822577538047735,False,-0.01231574245421474,False
2013-08-16,2013-08-19,-0.008116784784057196,0.002816721080596496,False,-0.01231574245421474,False
2013-08-19,2013-08-20,-0.008116784784057196,0.0008298755186721962,False,-0.01231574245421474,False
2013-08-20,2013-08-21,-0.008116784784057196,0.0,False,-0.01231574245421474,False
2013-08-21,2013-08-22,-0.008100240475889198,-0.006250797295573429,False,-0.01231574245421474,False
2013-08-22,2013-08-23,-0.008100240475889198,-0.0001283697047497201,False,-0.01231574245421474,False
2013-08-23,2013-08-26,-0.008100240475889198,-0.0006419309282321706,False,-0.01231574245421474,False
2013-08-26,2013-08-27,-0.008100240475889198,-0.002569373072970227,False,-0.01231574245421474,False
2013-08-27,2013-08-28,-0.008100240475889198,-0.0005151983513652647,False,-0.01231574245421474,False
2013-08-28,2013-08-29,-0.008100240475889198,-0.0020618556701031965,False,-0.01231574245421474,False
2013-08-29,2013-08-30,-0.008100240475889198,-0.0012913223140496033,False,-0.01231574245421474,False
2013-08-30,2013-09-03,-0.008100240475889198,0.004913369537108858,False,-0.01231574245421474,False
2013-09-03,2013-09-04,-0.007970688436073958,0.00636901698404535,False,-0.012081035871383428,False
2013-09-04,2013-09-05,-0.007970688436073958,-0.0031963178418462634,False,-0.012081035871383428,False
2013-09-05,2013-09-06,-0.007970688436073958,0.0025652536394535908,False,-0.012081035871383428,False
2013-09-06,2013-09-09,-0.007859044238813673,0.005821019637945346,False,-0.012081035871383428,False
2013-09-09,2013-09-10,-0.007859044238813673,0.0004451793436783813,False,-0.012081035871383428,False
2013-09-10,2013-09-11,-0.007859044238813673,0.004831224969804815,False,-0.012081035871383428,False
2013-09-11,2013-09-12,-0.007859044238813673,0.0007591573353578074,False,-0.012081035871383428,False
2013-09-12,2013-09-13,-0.007859044238813673,0.002655035084392132,False,-0.012081035871383428,False
2013-09-13,2013-09-16,-0.007859044238813673,0.004161149990542734,False,-0.012081035871383428,False
2013-09-16,2013-09-17,-0.0078125,-0.0016324480442015954,False,-0.012081035871383428,False
2013-09-17,2013-09-18,-0.0078125,0.004024904094082071,False,-0.012081035871383428,False
2013-09-18,2013-09-19,-0.0078125,0.0048856874412777085,False,-0.012081035871383428,False
2013-09-19,2013-09-20,-0.007666476588734761,-0.0013713145920338787,False,-0.01200740882672302,False
2013-09-20,2013-09-23,-0.007666476588734761,0.0028088134323700498,False,-0.01200740882672302,False
2013-09-23,2013-09-24,-0.007666476588734761,-0.003734594796464541,False,-0.01200740882672302,False
2013-09-24,2013-09-25,-0.007666476588734761,0.0046232662751468645,False,-0.01200740882672302,False
2013-09-25,2013-09-26,-0.007666476588734761,-0.004228855721393088,False,-0.01200740882672302,False
2013-09-26,2013-09-27,-0.007666476588734761,0.007681738695977991,False,-0.01200740882672302,False
2013-09-27,2013-09-30,-0.007666476588734761,0.002726991013324964,False,-0.01200740882672302,False
2013-09-30,2013-10-01,-0.0075495841330774915,0.001792446999196562,False,-0.01200740882672302,False
2013-10-01,2013-10-02,-0.0075495841330774915,0.000987166831194486,False,-0.01200740882672302,False
2013-10-02,2013-10-03,-0.0075495841330774915,-0.003390039447731752,False,-0.01200740882672302,False
2013-10-03,2013-10-04,-0.0075495841330774915,-0.006184674376894073,False,-0.01200740882672302,False
2013-10-04,2013-10-07,-0.0075495841330774915,0.000809011139461191,False,-0.01200740882672302,False
2013-10-07,2013-10-08,-0.0075495841330774915,0.000435269245118608,False,-0.01200740882672302,False
2013-10-08,2013-10-09,-0.0075495841330774915,-0.00907452296600153,True,-0.01200740882672302,False
2013-10-09,2013-10-10,-0.007666476588734761,0.002007150473561925,False,-0.01200740882672302,False
2013-10-10,2013-10-11,-0.007666476588734761,-0.00187793427230043,False,-0.01200740882672302,False
2013-10-11,2013-10-15,-0.007666476588734761,0.0018187519598620305,False,-0.01200740882672302,False
2013-10-15,2013-10-16,-0.0075495841330774915,-0.004382120946538004,False,-0.01200740882672302,False
2013-10-16,2013-10-17,-0.0075495841330774915,0.0164738430583502,False,-0.01200740882672302,False
2013-10-17,2013-10-18,-0.0075495841330774915,0.001113447977236115,False,-0.01200740882672302,False
2013-10-18,2013-10-21,-0.0075495841330774915,-0.0021626297577854725,False,-0.01200740882672302,False
2013-10-21,2013-10-22,-0.0075495841330774915,0.004458480401263287,False,-0.01200740882672302,False
2013-10-22,2013-10-23,-0.0075495841330774915,-0.0030824240182479867,False,-0.01200740882672302,False
2013-10-23,2013-10-24,-0.0075495841330774915,0.0009275864201347961,False,-0.01200740882672302,False
2013-10-24,2013-10-25,-0.0075495841330774915,-0.0017298900284197227,False,-0.01200740882672302,False
2013-10-25,2013-10-28,-0.0075495841330774915,-0.0016709988860006408,False,-0.01200740882672302,False
2013-10-28,2013-10-29,-0.0075495841330774915,-0.0044634554584339625,False,-0.01200740882672302,False
2013-10-29,2013-10-30,-0.007533552798176579,0.0011831371816426461,False,-0.010890332441727213,False
2013-10-30,2013-10-31,-0.007533552798176579,-0.0006219679064559669,False,-0.010890332441727213,False
2013-10-31,2013-11-01,-0.007533552798176579,-0.009086382872790622,True,-0.010890332441727213,False
2013-11-01,2013-11-04,-0.0075495841330774915,0.001758573043587397,False,-0.010890332441727213,False
